4	47916193	47916868	0.0	0	1	3415
4	47916193	47916868	0.0	0	1	3415
4	47916193	47916868	0.0	0	1	3415
4	47916193	47916868	0.0	0	1	3415
4	47916193	47916868	0.0	0	1	3415
4	52904692	52904880	0.0	0	1	3426
4	52904692	52904880	0.0	0	1	3426
4	52904692	52904880	0.0	0	1	3426
4	52904692	52904880	0.0	0	1	3426
4	71553933	71554562	0.0	0	1	3450
4	71553933	71554562	0.0	0	1	3450
4	71553933	71554562	0.0	0	1	3450
4	71553933	71554562	0.0	0	1	3450
4	71553933	71554562	0.0	0	1	3450
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	71705084	71705324	0.0	0	1	3452
4	77996991	77997279	0.0	0	1	3474
4	77996991	77997279	0.0	0	1	3474
4	77996991	77997279	0.0	0	1	3474
4	77996991	77997279	0.0	0	1	3474
4	77996991	77997279	0.0	0	1	3474
4	77996991	77997279	0.0	0	1	3474
4	77996991	77997279	0.0	0	1	3474
4	77996991	77997279	0.0	0	1	3474
4	80993694	80994365	0.0	0	1	3479
4	80993694	80994365	0.0	0	1	3479
4	80993694	80994365	0.0	0	1	3479
4	80993694	80994365	0.0	0	1	3479
4	81952313	81952657	0.0	0	1	3485
4	81952313	81952657	0.0	0	1	3485
4	81952313	81952657	0.0	0	1	3485
4	81952313	81952657	0.0	0	1	3485
4	81952313	81952657	0.0	0	1	3485
4	85418199	85418906	0.0	0	1	3501
4	85418199	85418906	1.0	1	0	3501
4	85418199	85418906	0.0	0	1	3501
4	90758664	90758922	0.0	0	1	3513
4	90758664	90758922	0.0	0	1	3513
4	93226245	93226825	0.0	0	1	3514
4	93226245	93226825	0.0	0	1	3514
4	93226245	93226825	0.0	0	1	3514
4	93226245	93226825	0.0	0	1	3514
4	99182147	99182421	0.0	0	1	3520
4	99182147	99182421	0.0	0	1	3520
4	99182147	99182421	0.0	0	1	3520
4	99182147	99182421	0.0	0	1	3520
4	99182147	99182421	0.0	0	1	3520
4	128651388	128652146	1.0	1	0	3581
4	128651388	128652146	1.0	1	0	3581
4	128651388	128652146	1.0	1	0	3581
4	129209454	129209717	0.0	0	1	3586
4	129209454	129209717	0.0	0	1	3586
4	129209454	129209717	0.0	0	1	3586
4	129209454	129209717	0.0	0	1	3586
4	132896361	132896629	1.0	1	0	3588
4	132896361	132896629	1.0	1	0	3588
4	132896361	132896629	1.0	1	0	3588
4	132896361	132896629	1.0	1	0	3588
4	139936799	139936971	0.0	0	1	3593
4	139936799	139936971	0.0	0	1	3593
4	139936799	139936971	0.0	0	1	3593
4	139936799	139936971	0.0	0	1	3593
4	140477235	140478133	0.0	0	1	3598
4	140477235	140478133	0.0	0	1	3598
4	140477235	140478133	0.0	0	1	3598
4	140477235	140478133	0.0	0	1	3598
4	140477235	140478133	0.0	0	1	3598
4	141445123	141445530	0.0	0	1	3604
4	141445123	141445530	0.0	0	1	3604
4	141445123	141445530	0.0	0	1	3604
4	141445123	141445530	0.0	0	1	3604
4	141445123	141445530	0.0	0	1	3604
4	141445123	141445530	0.0	0	1	3604
4	146100881	146100982	0.0	0	1	3615
4	146540135	146540649	0.0	0	1	3619
4	146540135	146540649	0.0	0	1	3619
4	146540135	146540649	0.0	0	1	3619
4	148653150	148653937	0.0	0	1	3624
4	148653150	148653937	0.0	0	1	3624
4	148653150	148653937	0.0	0	1	3624
4	148653150	148653937	0.0	0	1	3624
4	148653150	148653937	0.0	0	1	3624
4	152329833	152330854	0.0	0	1	3627
4	152329833	152330854	0.0	0	1	3627
4	152329833	152330854	0.0	0	1	3627
4	152329833	152330854	0.0	0	1	3627
4	152329833	152330854	0.0	0	1	3627
4	155547993	155548310	0.0	0	1	3641
4	155547993	155548310	0.0	0	1	3641
4	155547993	155548310	0.0	0	1	3641
4	155547993	155548310	0.0	0	1	3641
4	155547993	155548310	0.0	0	1	3641
4	155547993	155548310	0.0	0	1	3641
4	170678972	170679191	0.0	0	1	3664
4	170678972	170679191	0.0	0	1	3664
4	170678972	170679191	0.0	0	1	3664
4	174429649	174430166	0.0	0	1	3670
4	174429649	174430166	0.0	0	1	3670
4	174429649	174430166	0.0	0	1	3670
4	174429649	174430166	0.0	0	1	3670
4	180979961	180980709	0.0	0	1	3676
4	180979961	180980709	0.0	0	1	3676
4	180979961	180980709	0.0	0	1	3676
4	180979961	180980709	0.0	0	1	3676
4	180979961	180980709	0.0	0	1	3676
4	180979961	180980709	0.0	0	1	3676
4	180979961	180980709	0.0	0	1	3676
4	183727586	183728133	0.0	0	1	3681
4	183727586	183728133	0.0	0	1	3681
4	183727586	183728133	0.0	0	1	3681
4	183727586	183728133	0.0	0	1	3681
4	183838736	183838847	0.0	0	1	3683
4	183838736	183838847	0.0	0	1	3683
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	186064267	186064891	0.0	0	1	3698
4	187645915	187646445	0.0	0	1	3706
4	187645915	187646445	0.0	0	1	3706
4	188916709	188916874	0.0	0	1	3709
4	188916709	188916874	0.0	0	1	3709
4	188916709	188916874	0.0	0	1	3709
4	188916709	188916874	0.0	0	1	3709
4	188916709	188916874	0.0	0	1	3709
4	188916709	188916874	1.0	1	0	3709
4	189552244	189552767	1.0	1	0	3710
4	189552244	189552767	1.0	1	0	3710
4	189602142	189602577	1.0	1	0	3711
4	189602142	189602577	0.0	0	1	3711
4	189602142	189602577	1.0	1	0	3711
6	1384181	1384805	0.0	0	1	4414
6	1384181	1384805	0.0	0	1	4414
6	1384181	1384805	0.0	0	1	4414
6	1384181	1384805	0.0	0	1	4414
6	1384181	1384805	0.0	0	1	4414
6	1384181	1384805	0.0	0	1	4414
6	1384181	1384805	0.0	0	1	4414
6	1624386	1624886	0.0	0	1	4418
6	1624386	1624886	1.0	1	0	4418
6	1624386	1624886	0.0	0	1	4418
6	1624386	1624886	0.0	0	1	4418
6	1624386	1624886	0.0	0	1	4418
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4021460	4021967	0.0	0	1	4434
6	4135446	4135888	0.0	0	1	4436
6	4135446	4135888	0.0	0	1	4436
6	4135446	4135888	0.0	0	1	4436
6	4135446	4135888	0.0	0	1	4436
6	4135446	4135888	0.0	0	1	4436
6	5261480	5261983	0.0	0	1	4444
6	5261480	5261983	0.0	0	1	4444
6	7261472	7261616	0.0	0	1	4451
6	7389576	7390244	0.0	0	1	4454
6	7389576	7390244	0.0	0	1	4454
6	7389576	7390244	0.0	0	1	4454
6	7389576	7390244	0.0	0	1	4454
6	7389576	7390244	0.0	0	1	4454
6	7910186	7910475	0.0	0	1	4459
6	7910186	7910475	0.0	0	1	4459
6	8064423	8064748	0.0	0	1	4460
6	8064423	8064748	0.0	0	1	4460
6	8064423	8064748	0.0	0	1	4460
6	8064423	8064748	0.0	0	1	4460
6	8064423	8064748	0.0	0	1	4460
6	8064423	8064748	0.0	0	1	4460
6	8064423	8064748	0.0	0	1	4460
6	8064423	8064748	0.0	0	1	4460
6	13365041	13365769	1.0	1	0	4483
6	13365041	13365769	1.0	1	0	4483
6	13574562	13575521	0.0	0	1	4486
6	13574562	13575521	0.0	0	1	4486
6	13574562	13575521	0.0	0	1	4486
6	13574562	13575521	1.0	1	0	4486
6	13574562	13575521	0.0	0	1	4486
6	13574562	13575521	0.0	0	1	4486
6	13814353	13815018	0.0	0	1	4488
6	15248777	15249203	0.0	0	1	4489
6	15248777	15249203	0.0	0	1	4489
6	26538343	26538980	0.0	0	1	4522
6	26538343	26538980	0.0	0	1	4522
6	26538343	26538980	0.0	0	1	4522
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	28945155	28945391	0.0	0	1	4566
6	29599968	29600202	0.0	0	1	4578
6	29599968	29600202	0.0	0	1	4578
6	29599968	29600202	0.0	0	1	4578
6	29599968	29600202	0.0	0	1	4578
6	29599968	29600202	0.0	0	1	4578
6	29720162	29720701	1.0	1	0	4586
6	29720162	29720701	0.0	0	1	4586
6	29720162	29720701	0.0	0	1	4586
6	29720162	29720701	0.0	0	1	4586
6	29720162	29720701	0.0	0	1	4586
6	29720162	29720701	0.0	0	1	4586
6	30068471	30068850	0.0	0	1	4612
6	30068471	30068850	0.0	0	1	4612
6	30068471	30068850	0.0	0	1	4612
6	30068471	30068850	0.0	0	1	4612
6	30068471	30068850	0.0	0	1	4612
6	30068471	30068850	0.0	0	1	4612
6	30068471	30068850	0.0	0	1	4612
6	30539230	30539471	0.0	0	1	4648
6	30539230	30539471	0.0	0	1	4648
6	30539230	30539471	0.0	0	1	4648
6	30539230	30539471	0.0	0	1	4648
6	30539230	30539471	0.0	0	1	4648
6	30539230	30539471	0.0	0	1	4648
6	31371795	31372052	0.0	0	1	4704
6	31371795	31372052	1.0	1	0	4704
6	31371795	31372052	0.0	0	1	4704
6	31466681	31466995	0.0	0	1	4708
6	31466681	31466995	0.0	0	1	4708
6	31588629	31588801	0.0	0	1	4718
6	31588629	31588801	0.0	0	1	4718
6	31599520	31599957	1.0	1	0	4721
6	31691403	31691811	1.0	1	0	4738
6	31691403	31691811	0.0	0	1	4738
6	31707565	31707771	0.0	0	1	4746
6	31707565	31707771	0.0	0	1	4746
6	31707565	31707771	0.0	0	1	4746
6	31707565	31707771	0.0	0	1	4746
6	31707565	31707771	0.0	0	1	4746
6	32940489	32940795	0.0	0	1	4836
6	33175618	33176002	0.0	0	1	4852
6	33175618	33176002	0.0	0	1	4852
6	33175618	33176002	0.0	0	1	4852
6	33175618	33176002	0.0	0	1	4852
6	33181209	33181975	0.0	0	1	4855
6	33377795	33377989	0.0	0	1	4884
6	33377795	33377989	0.0	0	1	4884
6	33405457	33405634	1.0	1	0	4892
6	33405457	33405634	1.0	1	0	4892
6	33756298	33756937	0.0	0	1	4901
6	33756298	33756937	0.0	0	1	4901
6	33756298	33756937	0.0	0	1	4901
6	33756298	33756937	0.0	0	1	4901
6	33756298	33756937	0.0	0	1	4901
6	35027088	35027340	1.0	1	0	4913
6	35027088	35027340	1.0	1	0	4913
6	39281004	39281486	0.0	0	1	4938
6	39281004	39281486	0.0	0	1	4938
6	39281004	39281486	0.0	0	1	4938
6	39281004	39281486	0.0	0	1	4938
6	41755385	41755558	0.0	0	1	4952
6	41755385	41755558	0.0	0	1	4952
6	41755385	41755558	0.0	0	1	4952
6	41755385	41755558	0.0	0	1	4952
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	1.0	1	0	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	41862795	41863207	0.0	0	1	4954
6	46655591	46655879	1.0	1	0	4995
6	46655591	46655879	1.0	1	0	4995
6	46655591	46655879	1.0	1	0	4995
6	46655591	46655879	1.0	1	0	4995
6	80340597	80341134	0.0	0	1	5043
6	80340597	80341134	0.0	0	1	5043
6	86352429	86352686	0.0	0	1	5061
6	86352429	86352686	0.0	0	1	5061
6	86352429	86352686	0.0	0	1	5061
6	86352429	86352686	0.0	0	1	5061
6	86352429	86352686	0.0	0	1	5061
6	86352429	86352686	0.0	0	1	5061
6	86352429	86352686	0.0	0	1	5061
6	86352429	86352686	0.0	0	1	5061
6	87646876	87647698	0.0	0	1	5062
6	88875768	88875846	0.0	0	1	5068
6	88875768	88875846	0.0	0	1	5068
6	92636521	92636790	1.0	1	0	5080
6	92636521	92636790	1.0	1	0	5080
6	100054987	100055308	1.0	1	0	5094
6	100903782	100904054	0.0	0	1	5097
6	100903782	100904054	0.0	0	1	5097
6	100903782	100904054	0.0	0	1	5097
6	100903782	100904054	0.0	0	1	5097
6	105627932	105628068	0.0	0	1	5106
6	105627932	105628068	0.0	0	1	5106
6	105627932	105628068	0.0	0	1	5106
6	105627932	105628068	0.0	0	1	5106
6	105627932	105628068	0.0	0	1	5106
6	107811376	107812307	0.0	0	1	5114
6	107811376	107812307	0.0	0	1	5114
6	107811376	107812307	0.0	0	1	5114
6	107811376	107812307	0.0	0	1	5114
6	109169698	109170260	0.0	0	1	5120
6	109169698	109170260	0.0	0	1	5120
6	109169698	109170260	0.0	0	1	5120
6	110500285	110500915	0.0	0	1	5124
6	110500285	110500915	0.0	0	1	5124
6	110500285	110500915	0.0	0	1	5124
6	110500285	110500915	0.0	0	1	5124
6	110500285	110500915	0.0	0	1	5124
6	111279665	111280278	0.0	0	1	5130
6	111279665	111280278	0.0	0	1	5130
6	111279665	111280278	0.0	0	1	5130
6	111279665	111280278	0.0	0	1	5130
6	111279665	111280278	0.0	0	1	5130
6	111279665	111280278	0.0	0	1	5130
6	111279665	111280278	0.0	0	1	5130
6	112408517	112408650	0.0	0	1	5137
6	112408517	112408650	0.0	0	1	5137
6	112408517	112408650	0.0	0	1	5137
6	112408517	112408650	0.0	0	1	5137
6	117586201	117586873	0.0	0	1	5144
6	117586201	117586873	0.0	0	1	5144
6	117586201	117586873	0.0	0	1	5144
6	118229119	118229763	0.0	0	1	5148
6	118229119	118229763	0.0	0	1	5148
6	118229119	118229763	0.0	0	1	5148
6	118229119	118229763	0.0	0	1	5148
6	126277948	126278518	0.0	0	1	5157
6	126277948	126278518	0.0	0	1	5157
6	126277948	126278518	0.0	0	1	5157
6	126277948	126278518	0.0	0	1	5157
6	126277948	126278518	0.0	0	1	5157
6	126277948	126278518	0.0	0	1	5157
6	126277948	126278518	0.0	0	1	5157
6	126661165	126661355	0.0	0	1	5159
6	126661165	126661355	0.0	0	1	5159
6	126964779	126965229	1.0	1	0	5160
6	126964779	126965229	1.0	1	0	5160
6	126964779	126965229	1.0	1	0	5160
6	149867308	149867781	0.0	0	1	5228
6	149867308	149867781	0.0	0	1	5228
6	149867308	149867781	0.0	0	1	5228
6	150285021	150285886	0.0	0	1	5234
6	150285021	150285886	0.0	0	1	5234
6	150285021	150285886	0.0	0	1	5234
6	150358938	150359472	0.0	0	1	5237
6	150358938	150359472	0.0	0	1	5237
6	150358938	150359472	0.0	0	1	5237
6	150358938	150359472	0.0	0	1	5237
6	150358938	150359472	0.0	0	1	5237
6	153323863	153324287	0.0	0	1	5249
6	153323863	153324287	0.0	0	1	5249
6	153323863	153324287	0.0	0	1	5249
6	153323863	153324287	0.0	0	1	5249
6	158652654	158652949	0.0	0	1	5261
6	158652654	158652949	0.0	0	1	5261
6	158652654	158652949	0.0	0	1	5261
6	158652654	158652949	0.0	0	1	5261
6	158937265	158937579	0.0	0	1	5262
6	158937265	158937579	0.0	0	1	5262
6	158937265	158937579	0.0	0	1	5262
6	158937265	158937579	0.0	0	1	5262
6	159065763	159066071	0.0	0	1	5263
6	159065763	159066071	0.0	0	1	5263
6	159065763	159066071	0.0	0	1	5263
6	159065763	159066071	0.0	0	1	5263
6	159065763	159066071	0.0	0	1	5263
6	160783687	160784069	1.0	1	0	5270
6	160783687	160784069	1.0	1	0	5270
6	166756069	166756538	0.0	0	1	5289
6	166756069	166756538	0.0	0	1	5289
6	166756069	166756538	0.0	0	1	5289
6	166756069	166756538	0.0	0	1	5289
6	166756069	166756538	0.0	0	1	5289
6	169242766	169243074	1.0	1	0	5326
6	170151483	170151967	0.0	0	1	5335
6	170151483	170151967	0.0	0	1	5335
6	170151483	170151967	0.0	0	1	5335
6	170151483	170151967	0.0	0	1	5335
6	170151483	170151967	0.0	0	1	5335
6	170151483	170151967	0.0	0	1	5335
6	170338460	170339419	0.0	0	1	5337
6	170338460	170339419	0.0	0	1	5337
6	170338460	170339419	1.0	1	0	5337
6	170732045	170732437	1.0	1	0	5347
6	170732045	170732437	1.0	1	0	5347
6	170732045	170732437	1.0	1	0	5347
6	170732045	170732437	1.0	1	0	5347
13	20805380	20806073	1.0	1	0	9204
13	20805380	20806073	0.0	0	1	9204
13	20805380	20806073	0.0	0	1	9204
13	20806183	20806636	0.0	0	1	9205
13	20806183	20806636	0.0	0	1	9205
13	20806183	20806636	0.0	0	1	9205
13	20806183	20806636	0.0	0	1	9205
13	20806183	20806636	0.0	0	1	9205
13	20875570	20876251	0.0	0	1	9207
13	20875570	20876251	0.0	0	1	9207
13	20875570	20876251	0.0	0	1	9207
13	20875570	20876251	0.0	0	1	9207
13	20875570	20876251	0.0	0	1	9207
13	20875570	20876251	1.0	1	0	9207
13	20875570	20876251	0.0	0	1	9207
13	20875570	20876251	0.0	0	1	9207
13	20875570	20876251	0.0	0	1	9207
13	21893281	21893733	0.0	0	1	9213
13	21893281	21893733	1.0	1	0	9213
13	25319906	25320632	0.0	0	1	9231
13	25319906	25320632	0.0	0	1	9231
13	25319906	25320632	0.0	0	1	9231
13	28542284	28542945	0.0	0	1	9257
13	28542284	28542945	0.0	0	1	9257
13	28542284	28542945	0.0	0	1	9257
13	28542284	28542945	0.0	0	1	9257
13	28542284	28542945	0.0	0	1	9257
13	28542284	28542945	0.0	0	1	9257
13	28542284	28542945	0.0	0	1	9257
13	28542284	28542945	0.0	0	1	9257
13	28674680	28675050	0.0	0	1	9260
13	28674680	28675050	0.0	0	1	9260
13	28674680	28675050	0.0	0	1	9260
13	28674680	28675050	0.0	0	1	9260
13	28674680	28675050	0.0	0	1	9260
13	29293154	29293449	0.0	0	1	9265
13	29293154	29293449	0.0	0	1	9265
13	29293154	29293449	0.0	0	1	9265
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	37493807	37494690	0.0	0	1	9294
13	38443634	38444264	0.0	0	1	9296
13	38443634	38444264	0.0	0	1	9296
13	45914644	45915630	0.0	0	1	9320
13	45914644	45915630	0.0	0	1	9320
13	45914644	45915630	0.0	0	1	9320
13	73355806	73356266	0.0	0	1	9373
13	73355806	73356266	0.0	0	1	9373
13	73355806	73356266	0.0	0	1	9373
13	73355806	73356266	0.0	0	1	9373
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	77460370	77460735	0.0	0	1	9382
13	99404994	99405145	0.0	0	1	9420
13	99404994	99405145	0.0	0	1	9420
13	99404994	99405145	0.0	0	1	9420
13	99404994	99405145	0.0	0	1	9420
13	99404994	99405145	0.0	0	1	9420
13	100548364	100548877	1.0	1	0	9429
13	100548364	100548877	0.0	0	1	9429
13	100548364	100548877	1.0	1	0	9429
13	100548364	100548877	0.0	0	1	9429
13	100548364	100548877	1.0	1	0	9429
13	100548364	100548877	1.0	1	0	9429
13	100548364	100548877	1.0	1	0	9429
13	100548364	100548877	1.0	1	0	9429
13	100548364	100548877	1.0	1	0	9429
13	100641243	100642118	0.0	0	1	9435
13	100641243	100642118	0.0	0	1	9435
13	103451823	103452623	0.0	0	1	9448
13	103451823	103452623	0.0	0	1	9448
13	103451823	103452623	0.0	0	1	9448
13	103451823	103452623	0.0	0	1	9448
13	103451823	103452623	0.0	0	1	9448
13	103451823	103452623	0.0	0	1	9448
13	107187153	107187553	0.0	0	1	9451
13	107187153	107187553	0.0	0	1	9451
13	111367081	111367676	0.0	0	1	9469
13	111367081	111367676	0.0	0	1	9469
13	111367081	111367676	0.0	0	1	9469
13	111367081	111367676	0.0	0	1	9469
13	111805855	111805998	0.0	0	1	9474
13	113622038	113622258	1.0	1	0	9487
13	113622038	113622258	1.0	1	0	9487
13	113746320	113746974	0.0	0	1	9493
13	113746320	113746974	1.0	1	0	9493
13	113862698	113863126	0.0	0	1	9497
13	113862698	113863126	0.0	0	1	9497
13	113862698	113863126	0.0	0	1	9497
13	113862698	113863126	0.0	0	1	9497
13	113862698	113863126	0.0	0	1	9497
13	113863649	113864188	0.0	0	1	9498
13	113863649	113864188	0.0	0	1	9498
13	114203789	114204078	0.0	0	1	9507
3	5229822	5230352	0.0	0	1	2445
3	5229822	5230352	0.0	0	1	2445
3	5229822	5230352	0.0	0	1	2445
3	9791285	9791755	0.0	0	1	2453
3	9791285	9791755	0.0	0	1	2453
3	9791285	9791755	0.0	0	1	2453
3	14166091	14166480	0.0	0	1	2498
3	14166091	14166480	0.0	0	1	2498
3	14166091	14166480	0.0	0	1	2498
3	14166091	14166480	0.0	0	1	2498
3	14166091	14166480	0.0	0	1	2498
3	23958531	23958916	1.0	1	0	2515
3	23958531	23958916	0.0	0	1	2515
3	23958531	23958916	0.0	0	1	2515
3	23958531	23958916	0.0	0	1	2515
3	23958531	23958916	0.0	0	1	2515
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	23986660	23987246	0.0	0	1	2516
3	27762424	27763482	0.0	0	1	2529
3	27762424	27763482	0.0	0	1	2529
3	27762424	27763482	0.0	0	1	2529
3	33138084	33139482	0.0	0	1	2542
3	33138084	33139482	0.0	0	1	2542
3	33138084	33139482	0.0	0	1	2542
3	33138084	33139482	0.0	0	1	2542
3	33138084	33139482	0.0	0	1	2542
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	37493092	37493610	0.0	0	1	2552
3	38071166	38071460	0.0	0	1	2557
3	38071166	38071460	0.0	0	1	2557
3	38071166	38071460	0.0	0	1	2557
3	38071166	38071460	0.0	0	1	2557
3	38080673	38081163	0.0	0	1	2558
3	38080673	38081163	0.0	0	1	2558
3	38080673	38081163	0.0	0	1	2558
3	38537731	38538228	0.0	0	1	2562
3	38537731	38538228	0.0	0	1	2562
3	38537731	38538228	0.0	0	1	2562
3	38537731	38538228	0.0	0	1	2562
3	39148913	39149516	0.0	0	1	2566
3	39148913	39149516	0.0	0	1	2566
3	39148913	39149516	0.0	0	1	2566
3	39148913	39149516	0.0	0	1	2566
3	39148913	39149516	0.0	0	1	2566
3	39850960	39851354	0.0	0	1	2568
3	39850960	39851354	0.0	0	1	2568
3	39850960	39851354	0.0	0	1	2568
3	39850960	39851354	0.0	0	1	2568
3	39850960	39851354	0.0	0	1	2568
3	39850960	39851354	0.0	0	1	2568
3	43020719	43021112	0.0	0	1	2584
3	43020719	43021112	0.0	0	1	2584
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44379424	44380144	0.0	0	1	2590
3	44596656	44596929	0.0	0	1	2591
3	44596656	44596929	0.0	0	1	2591
3	44596656	44596929	0.0	0	1	2591
3	44596656	44596929	0.0	0	1	2591
3	44596656	44596929	0.0	0	1	2591
3	47517639	47517874	0.0	0	1	2628
3	47554573	47555168	0.0	0	1	2629
3	47554573	47555168	0.0	0	1	2629
3	47554573	47555168	0.0	0	1	2629
3	47887513	47888098	0.0	0	1	2636
3	47887513	47888098	1.0	1	0	2636
3	47887513	47888098	1.0	1	0	2636
3	48470957	48471339	0.0	0	1	2641
3	48470957	48471339	1.0	1	0	2641
3	48470957	48471339	0.0	0	1	2641
3	48470957	48471339	0.0	0	1	2641
3	48672943	48673086	0.0	0	1	2646
3	49157769	49158244	0.0	0	1	2663
3	49157769	49158244	0.0	0	1	2663
3	49700371	49700766	1.0	1	0	2677
3	50396971	50397111	0.0	0	1	2706
3	50396971	50397111	0.0	0	1	2706
3	50396971	50397111	0.0	0	1	2706
3	51975845	51976960	0.0	0	1	2719
3	52008802	52009218	0.0	0	1	2721
3	52008802	52009218	0.0	0	1	2721
3	52008802	52009218	0.0	0	1	2721
3	52008802	52009218	0.0	0	1	2721
3	52008802	52009218	0.0	0	1	2721
3	52008802	52009218	0.0	0	1	2721
3	52008802	52009218	0.0	0	1	2721
3	52008802	52009218	0.0	0	1	2721
3	53880563	53880871	0.0	0	1	2749
3	53880563	53880871	0.0	0	1	2749
3	53880563	53880871	0.0	0	1	2749
3	53880563	53880871	0.0	0	1	2749
3	53880563	53880871	0.0	0	1	2749
3	56502607	56502813	0.0	0	1	2756
3	56502607	56502813	0.0	0	1	2756
3	56502607	56502813	0.0	0	1	2756
3	56835962	56836299	0.0	0	1	2760
3	56835962	56836299	0.0	0	1	2760
3	56835962	56836299	0.0	0	1	2760
3	56835962	56836299	0.0	0	1	2760
3	56835962	56836299	0.0	0	1	2760
3	56835962	56836299	0.0	0	1	2760
3	57678398	57679096	0.0	0	1	2767
3	57678398	57679096	0.0	0	1	2767
3	57678398	57679096	0.0	0	1	2767
3	57678398	57679096	0.0	0	1	2767
3	57678398	57679096	0.0	0	1	2767
3	57678398	57679096	0.0	0	1	2767
3	57678398	57679096	0.0	0	1	2767
3	58108837	58109347	1.0	1	0	2768
3	58108837	58109347	1.0	1	0	2768
3	58108837	58109347	1.0	1	0	2768
3	62359155	62359525	1.0	1	0	2777
3	62359155	62359525	1.0	1	0	2777
3	62359155	62359525	0.0	0	1	2777
3	62359155	62359525	0.0	0	1	2777
3	62359155	62359525	0.0	0	1	2777
3	62359155	62359525	0.0	0	1	2777
3	62362619	62363120	0.0	0	1	2778
3	69591614	69591948	0.0	0	1	2790
3	69591614	69591948	0.0	0	1	2790
3	69591614	69591948	0.0	0	1	2790
3	69591614	69591948	0.0	0	1	2790
3	87039536	87039899	0.0	0	1	2808
3	87039536	87039899	0.0	0	1	2808
3	87039536	87039899	0.0	0	1	2808
3	87039536	87039899	0.0	0	1	2808
3	87275873	87276467	0.0	0	1	2811
3	87275873	87276467	0.0	0	1	2811
3	87275873	87276467	0.0	0	1	2811
3	97483395	97483836	0.0	0	1	2818
3	97483395	97483836	0.0	0	1	2818
